Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,EMA_12,EMA_26,MACD,Signal,RSI
2025-04-21,357.87359619140625,363.21500903617533,354.43558836453434,361.5607667541322,20807300,376.9382064819336,376.499497696145,373.4328388717109,378.8287143780256,-5.395875506314724,-4.970852866319248,42.98281808364733
2025-04-22,365.5469055175781,366.4935901583944,358.611039306251,362.1188421014038,19485000,375.62976531982423,375.4563936791386,372.21961835569044,377.8448766846591,-5.625258328968641,-5.1017339588491275,43.42208215519847
2025-04-23,373.09063720703125,379.069813295219,371.7253664544321,374.75482418771264,20545500,374.59486999511716,375.2310835389379,372.3536212558967,377.4927107974274,-5.139089541530666,-5.109205075385435,46.8838042043462
2025-04-24,385.9557800292969,387.10181303671203,373.8878249819962,374.3960646492269,22232300,374.4618316650391,376.25248320468637,374.446261067189,378.1196048146029,-3.673343747413867,-4.822032809791122,55.53302687965579
2025-04-25,390.4900207519531,390.79894240871675,383.2651831703409,385.65684745985266,18973200,374.5251129150391,377.6084391615689,376.914531787922,379.0359319210733,-2.121400133151326,-4.2819062744631635,63.39219456596162
2025-04-28,389.80242919921875,391.37693221129894,385.2981274275963,390.59964052478745,16579400,375.14096984863284,378.769771546107,378.8972852358138,379.833450237973,-0.936165002159214,-3.612758020002374,64.0839210980865
2025-04-29,392.67242431640625,393.7287429695286,389.02512333213684,389.9419132819562,14974000,376.0702331542969,380.0938337147069,381.0165374020588,380.784485354894,0.23205204716481376,-2.8437960065689363,66.75722111029452
2025-04-30,393.88818359375,395.2833185411371,383.10572919383554,388.94537633492024,36461100,376.7214660644531,381.4075813222348,382.996790662319,381.75512966888334,1.2416609934356302,-2.0267046065680234,52.87038425972167
2025-05-01,423.9235534667969,435.47332427713997,423.4252888222868,429.6137271918364,58938100,378.87695770263673,385.4567215264788,389.29321570916176,384.8787166168769,4.414499092284871,-0.7384638667974447,71.1595707185269
2025-05-02,433.769287109375,437.91485278651635,428.49763841940904,430.2415647531947,30757400,381.97467041015625,390.0579182486594,396.1356882322715,388.50024035706195,7.635447875209536,0.9363184816039516,71.90980359119045
2025-05-05,434.65618896484375,437.97461808249534,430.6102521137275,431.367624097433,20136100,385.7779251098633,394.3053726025817,402.0619191142057,391.9191995131939,10.142719601011777,2.777598705485517,72.57282531786703
2025-05-06,431.8061218261719,436.2107948487266,429.6735648726689,430.6999888667604,15104200,389.53733215332034,397.87687252863793,406.63795030066206,394.8737863511923,11.764163949469776,4.574911754282369,72.04818873609439
2025-05-07,431.8459777832031,436.5994115910065,429.6137314736212,432.3342674079582,23295300,393.4631591796875,401.11202541002507,410.5161083748991,397.6124671980079,12.903641176891199,6.2406576388041355,82.90344471235528
2025-05-08,436.6492614746094,442.1301726837614,434.147963172883,436.41007376009867,23491300,395.83888549804686,404.4965240828426,414.5365934671622,400.5040815888673,14.03251187829494,7.799028486702297,87.12163080100427
2025-05-09,437.2073059082031,439.21030909915044,434.3671913522403,438.4728871570268,15324200,398.6979278564453,407.6118366376388,418.02439538116846,403.22283894585513,14.80155643531333,9.199534076424504,95.9059153769569
2025-05-12,447.7007751464844,447.8103787748487,438.2536661790282,444.39229048229146,22821900,401.7278762817383,411.4298307813384,422.5899922681401,406.51750088664244,16.072491381497684,10.57412553743914,96.035312200097
2025-05-13,447.5812072753906,449.1058959658508,443.8142971336702,446.22591154405814,23618800,404.78373565673826,414.8728190188672,426.43479457694787,409.5592569154386,16.87553766150927,11.834407962253167,95.5293374175134
2025-05-14,451.36798095703125,452.32464056421765,446.5846525094385,446.5846525094385,19902800,408.1325714111328,418.34854872726373,430.270669404653,412.656199437038,17.61446996761498,12.99042036332553,94.97127069829429
2025-05-15,452.3863220214844,455.44129747226026,449.6907411096269,450.0301794411029,21992300,412.23587493896486,421.5902414219514,433.6730774995501,415.5991714803303,18.073906019219805,14.007117494504385,94.71581173403742
2025-05-16,453.5244445800781,453.6142932166669,447.99355872232604,451.30808680840903,23849800,416.5869201660156,424.6315941036778,436.7271339734775,418.4084509692005,18.318683004277034,14.869430596458916,95.7370367303774
2025-05-19,458.11688232421875,458.83570185482216,450.0601197660991,450.14000552921704,21336500,421.5990844726563,427.82066917230077,440.0178644889762,421.3498162547574,18.668048234218816,15.629154124010897,95.83989924338485
2025-05-20,457.4180603027344,457.58776423526933,453.57437286704067,454.8422775622727,15441800,426.19264221191406,430.6394683275801,442.69481769109285,424.021538036089,18.673279655003853,16.23797923020949,94.82344693288111
2025-05-21,451.8272399902344,457.02868069868646,451.06847756848606,453.8239575485261,19216900,430.12947235107424,432.657351343071,444.0998057371146,426.08121966232204,18.01858607479255,16.594100599126104,80.054221635537
2025-05-22,454.11346435546875,459.49463285512667,453.1550484484722,454.2033434579146,18025600,433.5373565673828,434.7007906775851,445.6403686014768,428.1576822321848,17.48268636929197,16.771817753159276,76.17440441507898
2025-05-23,449.441162109375,452.94541128469075,448.17325738802526,449.24150862772166,16883500,436.4849136352539,436.10463557585075,446.2251060642304,429.7342362971619,16.49086976706849,16.71562815594112,67.3336701266696
2025-05-27,459.93389892578125,460.19348195260824,455.3713920868909,455.7308170830738,20974300,439.99148712158205,438.3740892282251,448.3341511198536,431.9712483437263,16.36290277612727,16.64508307997835,77.96513077929936
2025-05-28,456.609375,461.7609101640183,456.1800880198718,460.4630558858422,17086300,443.1883346557617,440.1107831112513,449.60726248603,433.7962947627096,15.810967723320402,16.47826000864676,73.110760605869
2025-05-29,457.9272155761719,460.9622349154345,454.56275123248776,460.79250051058557,13974800,446.3902862548828,441.8075862031485,450.88725526912873,435.5837703785216,15.303484890607137,16.243304985038836,71.23971121333048
2025-05-30,459.60443115234375,460.9222720478794,454.79236501090486,458.96549737927586,34770500,448.17433013916013,443.5025238173576,452.2283592511618,437.36307858398993,14.865280667171874,15.967700121465445,71.86826402260279
2025-06-02,461.2118225097656,461.35157690062545,456.1401731404802,456.3897628439735,16626500,449.5464569091797,445.18912369282504,453.61043052171624,439.12965220812146,14.480778313594783,15.670315759891313,65.96178084917986
2025-06-03,462.2101745605469,463.3782677615003,460.1036216507913,460.7126363614999,15743800,450.92415618896484,446.8101761564176,454.9334680661517,440.8393205305233,14.094147535628395,15.35508211503873,66.9309287672007
2025-06-04,463.1086730957031,464.9256933509807,462.2600620562611,463.2384646092932,14162700,452.4892837524414,448.3624139601591,456.1911919168519,442.48890220201815,13.70228971483374,15.024523634997733,64.56169090467276
2025-06-05,466.91241455078125,468.8791825139859,463.26841119380083,464.1968775224098,20131700,454.2426055908203,450.1290806830755,457.84061078361026,444.29805126488947,13.542559518720793,14.728130811742345,66.85199491031807
2025-06-06,469.6080017089844,472.56313512848675,468.0106215882427,469.31846913564885,15285600,455.8905426025391,451.9842160188763,459.6509786182832,446.17286240889655,13.478116209386656,14.478127891271209,68.00808307774734
2025-06-09,471.97412109375,472.6529977632414,467.8508943889836,468.92913895110996,16469900,457.6288833618164,453.88801650219756,461.54684669143194,448.0840667559227,13.462779935509218,14.275058300118811,66.32946189166485
2025-06-10,470.1471252441406,472.02401413852874,466.19360257943936,470.4166711436691,15375900,458.7512008666992,455.4365030490493,462.86996646877174,449.7183673846796,13.15159908409214,14.050366456913478,64.61150968248185
2025-06-11,471.8443298339844,474.68965849935887,468.88919632531986,469.24859086789724,16399200,459.96435699462893,456.99915321904314,464.25063775572755,451.3573275661096,12.893310189617978,13.81895520345438,75.23285533809226
2025-06-12,478.0840759277344,479.6315503555016,472.7428502291372,474.2403884361742,18950600,461.30016174316404,459.00724109606136,466.37885901295937,453.33708670400773,13.041772308951636,13.66351862455383,77.4777283435121
2025-06-13,474.18048095703125,478.3935562569989,471.98410990605987,475.62811338522215,16814500,462.3898696899414,460.45231155901087,467.5791085428166,454.88104183386133,12.698066708955253,13.470428241434117,78.86765415990666
2025-06-16,478.3536376953125,479.90108160832807,474.2204177457221,474.4300645574067,15626100,463.63132934570314,462.15719976246817,469.2367284124314,456.6197526384133,12.616975774018101,13.299737747950914,75.21181874230376
2025-06-17,477.25543212890625,477.9542649832925,473.30190948641297,474.6197503672441,15414100,464.5882568359375,463.5951266545099,470.4703751380429,458.1483214895609,12.32205364848204,13.10420092805714,80.09309095049917
2025-06-18,479.4518127441406,480.2105751696819,473.68130019053103,477.21549881727225,17526500,465.6899444580078,465.1052872344747,471.85213476975025,459.72635787878903,12.12577689096122,12.908516120637955,80.59018953029448
2025-06-20,476.6164855957031,482.666537493529,476.0873566497709,481.4385756672578,37576200,466.9294067382813,466.201591840306,472.58511181989684,460.9774784504123,11.607633369484518,12.648339570407268,73.40659506768145
2025-06-23,485.2023620605469,486.94948990747275,471.7345120072702,477.425138713905,24864000,468.48385162353514,468.0111890041385,474.52622724153525,462.7719142733852,11.754312968150032,12.469534249955823,77.69068736922935
2025-06-24,489.30560302734375,491.0427680081874,486.0010379300524,488.1475336634371,22305600,470.4770736694336,470.03922843491995,476.7999773624289,464.7373726996044,12.06260466282447,12.388148332529552,79.18276951718072
2025-06-25,491.4620666503906,493.7483167920849,488.58681895090325,491.2324636297239,17495100,472.05348205566406,472.07949874115525,479.0556834067307,466.7169796589219,12.338703747808779,12.378259415585397,79.73198193585385
2025-06-26,496.6335754394531,497.2226034494893,492.0011761864687,492.1709105807123,21578900,474.05469207763673,474.4179822362312,481.759974488688,468.9330237908131,12.826950697874906,12.4679976720433,80.2971657818225
2025-06-27,495.1260681152344,498.4805390751374,492.22084033701867,496.73341116664807,34539200,475.91463470458984,476.3901808913743,483.8162965850798,470.8732492963258,12.943047288753974,12.563007595385436,76.6583350336666
2025-06-30,496.5936584472656,499.9381665482639,494.51705506439515,496.22427056302723,28369000,477.76409606933595,478.314321610983,485.78204456387766,472.77846478898806,13.003579774889602,12.651122031286269,76.2117440185278
2025-07-01,491.242431640625,497.2325843953567,490.1742108879921,495.655190908974,19945400,479.26562652587893,479.54557018523457,486.6221041141465,474.14616603725744,12.475938076889065,12.616085240406829,70.89180764271842
2025-07-02,490.2840270996094,492.69007550131784,487.8979653734086,489.1858263089447,16319600,480.66931915283203,480.568280367556,487.18547688114074,475.3415631529872,11.843913728153552,12.461650937956174,68.53301843388645
2025-07-03,498.02130126953125,499.3091926553608,492.6301698307581,492.99955771280014,13984800,482.4149505615234,482.23047283441076,488.852526787047,477.0215437542127,11.830983032834297,12.335517356931799,69.45256163423397
2025-07-07,496.90313720703125,497.9314455400232,494.41723357438383,496.56369887519327,13981600,483.91448669433595,483.627869441327,490.0910822362754,478.4942543803474,11.596827855927984,12.187779456731036,73.44459642255288
2025-07-08,495.804931640625,497.3823555722493,493.2990413573122,496.42390920841734,11846600,485.22433319091795,484.78758965078396,490.9701359907907,479.77652676999764,11.193609220793064,11.988945409543442,69.22567960473054
2025-07-09,502.68365478515625,505.94827712953634,498.919822567675,499.47890106455674,18659500,486.75980987548826,486.49197680643846,492.77221580530846,481.47335106741684,11.29886473789162,11.85092927521308,74.8488015059012
2025-07-10,500.656982421875,503.6121159415126,496.93309312638246,502.22438258392543,16492100,488.285302734375,487.8410249602896,493.9852568232418,482.8943607973767,11.090896025865106,11.698922625343485,70.7909371572126
2025-07-11,502.49395751953125,504.20114253320645,496.9829974553982,497.6519112557523,16459500,489.81778411865236,489.23654234688405,495.294287699594,484.34618277679556,10.94810492279845,11.54875908483448,75.878593371661
2025-07-14,502.1944274902344,503.14288052756655,500.20770324807717,500.6968893054946,12058800,491.02330169677737,490.47062664625076,496.3558476673848,485.66827497779104,10.687572689593765,11.376521805786336,70.36856838078961
2025-07-15,504.9898376464844,507.465747883617,501.9648118083004,502.19441482497484,14927200,492.56376953125,491.853408646273,497.6841538180155,487.0995018421387,10.584651975876795,11.218147839804429,69.40942499964123
2025-07-16,504.7901611328125,505.88836188358,501.06630238508603,504.35088083250554,15154400,493.885595703125,493.0854803116577,498.77738571259965,488.40992104885527,10.367464663744386,11.04801120459242,67.33313383504243
2025-07-17,510.8601989746094,512.5274410723513,504.7901605415637,504.85005963085433,17503100,495.56583404541016,494.7783106605102,500.63628006060117,490.0729045989111,10.563375461690043,10.951084056011945,68.079145562993
2025-07-18,509.212890625,513.7953843002441,506.59719545986655,513.6356127696338,21209700,497.05388793945315,496.1530325618902,501.9557586089702,491.4906813415844,10.465077267385823,10.853882698286721,67.83810500590872
2025-07-21,509.2228698730469,511.24956741731427,504.7202620876888,505.8783619126309,14066800,498.6842071533203,497.39777897247654,503.07377572652047,492.80417678835937,10.269598938161096,10.737025946261596,66.60532803461714
2025-07-22,504.44073486328125,510.3610256433726,504.44073486328125,510.13139215337156,13868600,499.64612579345703,498.0685366763627,503.284077132176,493.6661440531684,9.617933079007571,10.513207372810792,67.61723587303656
2025-07-23,505.0397644042969,505.95826791167354,499.87826643817476,505.9183250285286,16396600,500.4328338623047,498.73246312664213,503.5541828663484,494.5086344495483,9.045548416800102,10.219675581608653,69.88690954079416
2025-07-24,510.0415344238281,512.826933461713,506.4673929575042,507.93498157135946,16107000,501.36180725097654,499.80951753589795,504.5522369521145,495.6592196328283,8.89301731928623,9.95434392914417,67.4897671192609
2025-07-25,512.866943359375,517.4393829887753,509.52240467312413,511.6289272082179,19125700,502.17347564697263,501.05308190003865,505.83142255323156,496.93386583479474,8.897556718436817,9.7429864870027,72.12839581376853
2025-07-28,511.65887451171875,514.1547714605564,509.2827757416266,513.2362984451797,14308000,503.0001159667969,502.0631573868653,506.7279536237681,498.0246072182706,8.703346405497484,9.535058470701657,71.90937692417992
2025-07-29,511.728759765625,516.7704593446111,510.7204076628311,514.6839236482208,16469200,503.75687103271486,502.98369094674723,507.497308414823,499.0397296291858,8.457578785637224,9.31956253368877,65.39755501019266
2025-07-30,512.3976440429688,515.1032182392812,508.6038929137552,514.3244691518986,26380400,504.814631652832,503.88025790829215,508.2512062037685,500.02920477094744,8.22200143282106,9.10005031351523,70.95491554153422
2025-07-31,532.6243896484375,554.5383762548963,531.0270400328567,554.3187056451394,51617300,506.93164978027346,506.61779426449647,512.0009267337175,502.4436629100208,9.557263823696701,9.191493015551524,82.4654305447591
2025-08-01,523.2498168945312,534.9206337229102,520.0051507892547,534.1219588686084,28977600,508.1930755615234,508.2017964197379,513.7315252199966,503.984859501466,9.74666571853055,9.302527556147329,68.97602936961923
2025-08-04,534.7609252929688,537.3666271513684,527.2632409127965,527.4030257699867,25349000,510.0859649658203,510.73123726480753,516.9668175389154,506.26456807861433,10.702249460301061,9.582471936978076,73.18815191043242
2025-08-05,526.8838500976562,536.4181643311854,526.374677366439,536.2983661514853,19171600,511.63991088867186,512.2695813441264,518.4925148556448,507.79192230224703,10.700592553397769,9.806096060262014,65.37016231144128
2025-08-06,524.0784912109375,530.8274067099719,523.1700114791388,530.0287318260303,21355700,512.7096527099609,513.3942394266799,519.3518958333822,508.99833481400185,10.353561019380322,9.915589052085677,59.63329441201001
2025-08-07,519.9852294921875,527.2233308658066,516.7005900083886,525.9354090023164,16079100,513.6760650634766,514.0219527662521,519.4493317808907,509.8121788642378,9.637152916652894,9.85990182499912,57.58046518579858
2025-08-08,521.1832275390625,523.7989228282858,518.5575389118288,521.7423060527517,15531000,514.6105285644531,514.7039789350912,519.7160849744556,510.6544787660767,9.061606208378919,9.70024270167508,58.27806064794613
2025-08-11,520.9136962890625,526.7241518809952,518.8670119786243,521.4427947726738,20194400,515.5464920043945,515.2953805878503,519.9003328690105,511.4144208048164,8.48591206419411,9.457376574178886,62.1609906395342
2025-08-12,528.3713989257812,530.1085334795151,521.8421543429575,522.8904188907295,18667000,516.7155700683594,516.5407156676532,521.2035738008215,512.6704932582212,8.53308054260026,9.272517367863161,65.64047234152414
2025-08-13,519.7256469726562,531.825750889051,518.5176108745642,531.236692379076,19619200,517.4623443603516,516.8440424586058,520.9762004426422,513.1930972370683,7.783103205573866,8.974634535405302,56.18940621848772
2025-08-14,521.6224975585938,525.0868343553949,519.2863720398742,521.7023833261101,20269100,518.0004592895508,517.2991334205094,521.0756307681731,513.8174972608849,7.258133507288221,8.631334329781886,55.66315496921113
2025-08-15,519.3162841796875,525.2365445998882,518.2281072023833,521.9120536418995,25213300,518.5056289672851,517.4912430166216,520.8049620622522,514.2248148104259,6.580147251826361,8.221096914190781,54.88349353572266
2025-08-18,516.2512817382812,521.9619254356152,513.176380682391,520.7339636806648,23760600,518.8570495605469,517.3731514663035,520.1043958585644,514.3749234717485,5.729472386815928,7.722772008715811,52.7780964657133
2025-08-19,508.933349609375,514.314487646487,507.7153506663982,514.1547770514178,21481000,519.0816802978516,516.5693608132627,518.3857733586891,513.9718439263875,4.413929432301643,7.0610034934329775,48.0326592634751
2025-08-20,504.8900146484375,510.161347905157,503.6121166003689,509.0331975839143,27723000,519.0741928100585,515.4570421308985,516.3095027878811,513.2991158317245,3.0103869561565944,6.250880185977701,30.70294942508039
2025-08-21,504.239990234375,507.6300048828125,502.7200012207031,503.69000244140625,18443300,518.7841156005859,514.3887514740867,514.4526547027262,512.6280694911801,1.8245852115461503,5.365621191091392,34.945608199226825
2025-08-22,507.2300109863281,510.7300109863281,502.4100036621094,504.25,24309100,518.5022689819336,513.7069666657287,513.3414787463573,512.2282133056356,1.1132654407217615,4.515150041017466,24.795952748540373
